17:15:28.025 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:33] - authe interceptor uri:/api/occ/ah/device/page
17:15:28.025 INFO  c.e.s.l.s.base.util.HttpClientUtil[line:276] - now client pool [leased: 0; pending: 0; available: 1; max: 100]
17:15:28.052 INFO  c.e.s.l.s.b.s.i.UserProxyServiceImpl[line:39] - loginAuthe url:http://192.168.112.252:60029/api/ua/authe,result:true
17:15:28.053 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:69] - authc interceptor uri:/api/occ/ah/device/page
17:15:28.053 INFO  c.e.s.l.s.base.util.HttpClientUtil[line:276] - now client pool [leased: 0; pending: 0; available: 1; max: 100]
17:15:28.120 INFO  c.e.s.l.s.b.s.i.UserProxyServiceImpl[line:54] - userAuthc url:http://192.168.112.252:60029/api/ua/authc,result:true
17:15:35.340 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:30] - ip:192.168.112.88
17:15:35.341 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:31] - port:61464
17:15:35.341 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:33] - authe interceptor uri:/api/occ/ah/device/page
17:15:35.344 INFO  c.e.s.l.s.base.util.HttpClientUtil[line:276] - now client pool [leased: 0; pending: 0; available: 1; max: 100]
17:15:35.380 INFO  c.e.s.l.s.b.s.i.UserProxyServiceImpl[line:39] - loginAuthe url:http://192.168.112.252:60029/api/ua/authe,result:true
17:15:35.381 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:69] - authc interceptor uri:/api/occ/ah/device/page
17:15:35.381 INFO  c.e.s.l.s.base.util.HttpClientUtil[line:276] - now client pool [leased: 0; pending: 0; available: 1; max: 100]
17:15:35.413 INFO  c.e.s.l.s.b.s.i.UserProxyServiceImpl[line:54] - userAuthc url:http://192.168.112.252:60029/api/ua/authc,result:true
17:16:00.002 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:16:00.019 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:19:00.009 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:19:00.287 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:20:09.595 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:30] - ip:192.168.112.88
17:20:09.596 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:31] - port:61714
17:20:09.596 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:33] - authe interceptor uri:/api/occ/ah/device/page
17:20:09.606 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:30] - ip:192.168.112.88
17:20:09.607 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:31] - port:61714
17:20:09.608 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:33] - authe interceptor uri:/api/occ/ah/device/page
17:20:09.608 INFO  c.e.s.l.s.base.util.HttpClientUtil[line:276] - now client pool [leased: 0; pending: 0; available: 1; max: 100]
17:20:09.624 INFO  c.e.s.l.s.b.s.i.UserProxyServiceImpl[line:39] - loginAuthe url:http://192.168.112.252:60029/api/ua/authe,result:true
17:20:09.624 INFO  c.e.s.l.s.b.i.AuthcInterceptor[line:69] - authc interceptor uri:/api/occ/ah/device/page
17:20:09.625 INFO  c.e.s.l.s.base.util.HttpClientUtil[line:276] - now client pool [leased: 0; pending: 0; available: 1; max: 100]
17:20:09.650 INFO  c.e.s.l.s.b.s.i.UserProxyServiceImpl[line:54] - userAuthc url:http://192.168.112.252:60029/api/ua/authc,result:true
17:22:00.051 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:22:00.222 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:25:00.003 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:25:00.050 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:28:00.010 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:28:00.039 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:31:00.011 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:31:00.055 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:32:02.018 INFO  o.a.k.c.c.i.AbstractCoordinator[line:780] - [Consumer clientId=consumer-1, groupId=topicGroupId] Group coordinator 192.168.111.148:9092 (id: 2147483645 rack: null) is unavailable or invalid, will attempt rediscovery
17:32:02.048 INFO  o.a.k.c.c.i.AbstractCoordinator[line:780] - [Consumer clientId=consumer-3, groupId=topicGroupId] Group coordinator 192.168.111.148:9092 (id: 2147483645 rack: null) is unavailable or invalid, will attempt rediscovery
17:32:02.063 INFO  o.a.k.c.c.i.AbstractCoordinator[line:780] - [Consumer clientId=consumer-2, groupId=topicGroupId] Group coordinator 192.168.111.148:9092 (id: 2147483645 rack: null) is unavailable or invalid, will attempt rediscovery
17:33:03.521 INFO  o.a.k.c.c.i.AbstractCoordinator[line:728] - [Consumer clientId=consumer-3, groupId=topicGroupId] Discovered group coordinator 192.168.111.148:9092 (id: 2147483645 rack: null)
17:33:03.523 INFO  o.a.k.c.c.i.AbstractCoordinator[line:947] - [Consumer clientId=consumer-3, groupId=topicGroupId] Attempt to heartbeat failed for since member id consumer-3-85cd2118-4016-402e-9a94-dfe9d17c7d06 is not valid.
17:33:03.524 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:476] - [Consumer clientId=consumer-3, groupId=topicGroupId] Revoking previously assigned partitions []
17:33:03.524 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions revoked: []
17:33:03.524 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-3, groupId=topicGroupId] (Re-)joining group
17:33:03.525 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-3, groupId=topicGroupId] (Re-)joining group
17:33:03.636 INFO  o.a.k.c.c.i.AbstractCoordinator[line:469] - [Consumer clientId=consumer-3, groupId=topicGroupId] Successfully joined group with generation 2838
17:33:03.637 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:283] - [Consumer clientId=consumer-3, groupId=topicGroupId] Setting newly assigned partitions: 
17:33:03.637 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions assigned: []
17:33:03.644 INFO  o.a.k.c.c.i.AbstractCoordinator[line:728] - [Consumer clientId=consumer-2, groupId=topicGroupId] Discovered group coordinator 192.168.111.148:9092 (id: 2147483645 rack: null)
17:33:03.645 INFO  o.a.k.c.c.i.AbstractCoordinator[line:728] - [Consumer clientId=consumer-1, groupId=topicGroupId] Discovered group coordinator 192.168.111.148:9092 (id: 2147483645 rack: null)
17:33:03.648 INFO  o.a.k.c.c.i.AbstractCoordinator[line:947] - [Consumer clientId=consumer-2, groupId=topicGroupId] Attempt to heartbeat failed for since member id consumer-2-572d9d23-3fca-4c06-bbdf-4b1a7867c12b is not valid.
17:33:03.648 INFO  o.a.k.c.c.i.AbstractCoordinator[line:947] - [Consumer clientId=consumer-1, groupId=topicGroupId] Attempt to heartbeat failed for since member id consumer-1-51a64b21-73b3-4fc1-a4e8-df0fc02be838 is not valid.
17:33:03.649 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:476] - [Consumer clientId=consumer-1, groupId=topicGroupId] Revoking previously assigned partitions []
17:33:03.649 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:476] - [Consumer clientId=consumer-2, groupId=topicGroupId] Revoking previously assigned partitions []
17:33:03.649 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions revoked: []
17:33:03.649 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-1, groupId=topicGroupId] (Re-)joining group
17:33:03.649 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions revoked: []
17:33:03.650 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-2, groupId=topicGroupId] (Re-)joining group
17:33:03.651 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-2, groupId=topicGroupId] (Re-)joining group
17:33:03.651 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-1, groupId=topicGroupId] (Re-)joining group
17:33:06.648 INFO  o.a.k.c.c.i.AbstractCoordinator[line:936] - [Consumer clientId=consumer-3, groupId=topicGroupId] Attempt to heartbeat failed since group is rebalancing
17:33:06.649 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:476] - [Consumer clientId=consumer-3, groupId=topicGroupId] Revoking previously assigned partitions []
17:33:06.649 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions revoked: []
17:33:06.649 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-3, groupId=topicGroupId] (Re-)joining group
17:33:06.674 INFO  o.a.k.c.c.i.AbstractCoordinator[line:469] - [Consumer clientId=consumer-3, groupId=topicGroupId] Successfully joined group with generation 2839
17:33:06.674 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:283] - [Consumer clientId=consumer-3, groupId=topicGroupId] Setting newly assigned partitions: 
17:33:06.675 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions assigned: []
17:33:06.675 INFO  o.a.k.c.c.i.AbstractCoordinator[line:469] - [Consumer clientId=consumer-2, groupId=topicGroupId] Successfully joined group with generation 2839
17:33:06.675 INFO  o.a.k.c.c.i.AbstractCoordinator[line:469] - [Consumer clientId=consumer-1, groupId=topicGroupId] Successfully joined group with generation 2839
17:33:06.675 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:283] - [Consumer clientId=consumer-2, groupId=topicGroupId] Setting newly assigned partitions: 
17:33:06.675 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:283] - [Consumer clientId=consumer-1, groupId=topicGroupId] Setting newly assigned partitions: 
17:33:06.675 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions assigned: []
17:33:06.675 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions assigned: []
17:33:09.693 INFO  o.a.k.c.c.i.AbstractCoordinator[line:936] - [Consumer clientId=consumer-1, groupId=topicGroupId] Attempt to heartbeat failed since group is rebalancing
17:33:09.693 INFO  o.a.k.c.c.i.AbstractCoordinator[line:936] - [Consumer clientId=consumer-3, groupId=topicGroupId] Attempt to heartbeat failed since group is rebalancing
17:33:09.693 INFO  o.a.k.c.c.i.AbstractCoordinator[line:936] - [Consumer clientId=consumer-2, groupId=topicGroupId] Attempt to heartbeat failed since group is rebalancing
17:33:09.694 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:476] - [Consumer clientId=consumer-1, groupId=topicGroupId] Revoking previously assigned partitions []
17:33:09.694 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:476] - [Consumer clientId=consumer-3, groupId=topicGroupId] Revoking previously assigned partitions []
17:33:09.694 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:476] - [Consumer clientId=consumer-2, groupId=topicGroupId] Revoking previously assigned partitions []
17:33:09.694 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions revoked: []
17:33:09.694 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions revoked: []
17:33:09.694 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions revoked: []
17:33:09.695 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-1, groupId=topicGroupId] (Re-)joining group
17:33:09.695 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-2, groupId=topicGroupId] (Re-)joining group
17:33:09.695 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-3, groupId=topicGroupId] (Re-)joining group
17:33:09.713 INFO  o.a.k.c.c.i.AbstractCoordinator[line:469] - [Consumer clientId=consumer-2, groupId=topicGroupId] Successfully joined group with generation 2840
17:33:09.713 INFO  o.a.k.c.c.i.AbstractCoordinator[line:469] - [Consumer clientId=consumer-3, groupId=topicGroupId] Successfully joined group with generation 2840
17:33:09.713 INFO  o.a.k.c.c.i.AbstractCoordinator[line:469] - [Consumer clientId=consumer-1, groupId=topicGroupId] Successfully joined group with generation 2840
17:33:09.714 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:283] - [Consumer clientId=consumer-3, groupId=topicGroupId] Setting newly assigned partitions: 
17:33:09.714 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:283] - [Consumer clientId=consumer-2, groupId=topicGroupId] Setting newly assigned partitions: 
17:33:09.714 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions assigned: []
17:33:09.715 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:283] - [Consumer clientId=consumer-1, groupId=topicGroupId] Setting newly assigned partitions: 
17:33:09.715 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions assigned: []
17:33:09.715 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions assigned: []
17:34:00.002 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:34:00.037 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:37:00.014 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:37:00.041 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:40:00.003 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:40:00.086 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:40:00.161 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:110] - -------------------- 定时查询已添加的设备,对未注册的设备进行注册 -------------------- 
17:40:00.161 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:111] - 数据库记录的报警盒数量: 2
17:40:13.689 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:194] - post请求地址:http://192.168.112.158:60025/api/occ/ah/device/updateStateById,请求参数{"id":1,"model":"123456","ip":"192.168.1.1","port":1234,"factory":"Exc1","name":"qwer","num":"111","networkState":1,"createTime":"2020-11-13 14:26:27","lastOnlineTime":null,"lampPostId":39,"registrationSuccess":0}
17:40:13.689 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:194] - post请求地址:http://192.168.112.158:60025/api/occ/ah/device/updateStateById,请求参数{"id":2,"model":"123","ip":"192.168.1.1","port":12,"factory":"qwer123","name":"123","num":"12","networkState":1,"createTime":"2020-11-13 17:26:03","lastOnlineTime":null,"lampPostId":3,"registrationSuccess":0}
17:43:00.013 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:43:00.040 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:46:00.015 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:46:00.260 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:49:00.001 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:49:00.050 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:52:00.014 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:52:00.053 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:53:49.492 INFO  o.a.k.c.c.i.AbstractCoordinator[line:936] - [Consumer clientId=consumer-1, groupId=topicGroupId] Attempt to heartbeat failed since group is rebalancing
17:53:49.492 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:476] - [Consumer clientId=consumer-1, groupId=topicGroupId] Revoking previously assigned partitions []
17:53:49.493 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions revoked: []
17:53:49.493 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-1, groupId=topicGroupId] (Re-)joining group
17:53:49.740 INFO  o.a.k.c.c.i.AbstractCoordinator[line:936] - [Consumer clientId=consumer-2, groupId=topicGroupId] Attempt to heartbeat failed since group is rebalancing
17:53:49.741 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:476] - [Consumer clientId=consumer-2, groupId=topicGroupId] Revoking previously assigned partitions []
17:53:49.741 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions revoked: []
17:53:49.741 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-2, groupId=topicGroupId] (Re-)joining group
17:53:50.943 INFO  o.a.k.c.c.i.AbstractCoordinator[line:936] - [Consumer clientId=consumer-3, groupId=topicGroupId] Attempt to heartbeat failed since group is rebalancing
17:53:50.944 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:476] - [Consumer clientId=consumer-3, groupId=topicGroupId] Revoking previously assigned partitions []
17:53:50.944 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions revoked: []
17:53:50.944 INFO  o.a.k.c.c.i.AbstractCoordinator[line:505] - [Consumer clientId=consumer-3, groupId=topicGroupId] (Re-)joining group
17:53:52.072 INFO  o.a.k.c.c.i.AbstractCoordinator[line:469] - [Consumer clientId=consumer-1, groupId=topicGroupId] Successfully joined group with generation 2841
17:53:52.073 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:283] - [Consumer clientId=consumer-1, groupId=topicGroupId] Setting newly assigned partitions: 
17:53:52.073 INFO  o.a.k.c.c.i.AbstractCoordinator[line:469] - [Consumer clientId=consumer-3, groupId=topicGroupId] Successfully joined group with generation 2841
17:53:52.073 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions assigned: []
17:53:52.073 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:283] - [Consumer clientId=consumer-3, groupId=topicGroupId] Setting newly assigned partitions: 
17:53:52.078 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions assigned: []
17:53:52.073 INFO  o.a.k.c.c.i.AbstractCoordinator[line:469] - [Consumer clientId=consumer-2, groupId=topicGroupId] Successfully joined group with generation 2841
17:53:52.086 INFO  o.a.k.c.c.i.ConsumerCoordinator[line:283] - [Consumer clientId=consumer-2, groupId=topicGroupId] Setting newly assigned partitions: 
17:53:52.086 INFO  o.s.k.l.KafkaMessageListenerContainer[line:279] - topicGroupId: partitions assigned: []
17:55:00.011 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:55:00.077 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
17:58:00.005 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
17:58:00.027 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
18:01:00.011 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
18:01:00.040 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
18:04:00.007 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
18:04:00.076 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
18:07:00.004 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:130] - -------------------- 定时检测设备是否在线 -------------------- 
18:07:00.043 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:141] - 已在线的报警盒数量: 2
18:10:00.028 INFO  c.e.s.l.occ.schedulers.SchedulerTask[line:110] - -------------------- 定时查询已添加的设备,对未注册的设备进行注册 -------------------- 
